"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABHD4",181.793678554053,0.174090365819101,0.310788769939915,0.560156552158425,0.575372659470476,0.905488105537143
"ABHD5",337.799974230972,-0.359167331954539,0.200073147702978,-1.79518009327142,0.0726250110617938,0.749315244581216
"ABHD6",195.31857162253,0.0470982802437597,0.150511130593,0.312922240755197,0.754339739863866,0.95475300625274
"ABHD8",52.1980062017508,0.322277067380629,0.280399503559359,1.14934963610734,0.250411838478461,0.808242198732153
"ABI1",548.792107365196,-0.506944438610879,0.286880129565612,-1.76709498625257,0.0772123220470452,0.749315244581216
"ABI2",20.5291489813384,-0.12235057705185,0.531940296501588,-0.230008100263343,0.818085475354137,0.966121270499573
"ABI3",49.6589498908978,0.24072657754342,0.817599993038702,0.294430748034541,0.768428774095694,0.959291352382877
"ABITRAM",178.7110683691,0.00586984705027186,0.154824955207847,0.0379127966960612,0.969757210097186,0.994959844651331
"ABL1",102.45177789876,0.406829018939909,0.261075945630778,1.55827844636158,0.119167256013811,0.773054366324105
"ABL2",125.697619511283,0.0300192743733722,0.209130294560198,0.143543404060626,0.885861034666375,0.980289554498975
"ABLIM1",1500.40755274214,-0.258529050465768,0.202816771767111,-1.27469266083492,0.202418045542714,0.800358363044235
"ABLIM2",16.5293357807055,0.269862307529188,0.290242148686755,0.929783316276499,0.352483286196085,0.833797867964258
"ABLIM3",5.58265281289959,-0.266850032956978,0.454740878614326,-0.586817780205104,0.557326094093999,0.897931958450113
"ABO",5.23137424805852,-0.425580150310397,0.547833159084466,-0.776842626725304,0.43725162409336,0.856075470151013
"ABR",427.879712018557,0.259849036710627,0.196633589892784,1.32148854553442,0.186338519334261,0.797410057936196
"ABRA",0.402760274774037,1.00479597580987,2.38561269329535,0.421189901711121,0.673616417715516,0.932807056465257
"ABRACL",127.007545243058,0.200427478453787,0.381412839450985,0.525486972966843,0.599244706914289,0.910496713344124
"ABRAXAS1",41.6556371114856,-0.724897290755689,0.474960031910918,-1.52622798141391,0.126953097175248,0.776523199129515
"ABRAXAS2",115.907207326382,-0.0748763503283533,0.173301396431253,-0.432058551576968,0.665698858393776,0.929772505780684
"ABT1",126.054395289459,0.215756711792473,0.184194024330766,1.17135565378075,0.241455849634314,0.807708499264467
"ABTB1",1474.9644101994,-0.0122606111338673,0.36082905428014,-0.0339790019357711,0.972893895058517,0.995277439737496
"ABTB2",25.9026346383424,0.11704673550335,0.392650362551023,0.298094046680373,0.765631385202086,0.957975538228046
"ACAA1",520.75047605418,0.187648681912562,0.279373752748785,0.67167613301632,0.501789898746282,0.877911680384227
"ACAA2",620.933276700056,0.0491256879918563,0.152690143071312,0.321734507570097,0.747653833413331,0.953260678104061
"ACACA",180.900513691465,0.0859088109397722,0.192734670410767,0.44573615508138,0.655787844779504,0.92785447701336
"ACACB",346.180404668247,0.318171429815365,0.179169972721267,1.77580777059302,0.0757646065012296,0.749315244581216
"ACAD10",20.2196027590256,0.104010578348328,0.219838912725481,0.473121782940261,0.636126296765946,0.919648069729048
"ACAD11",31.0143934910143,-0.336958165982131,0.224859419625769,-1.49852813167857,0.133996089281665,0.77741987112972
"ACAD8",80.7661327134087,-0.023297634373374,0.206447007365268,-0.112850433971917,0.910149133164295,0.985022982912639
"ACAD9",148.865774583238,0.391602061229433,0.204276014131332,1.91702419344087,0.0552348581321775,0.749315244581216
"ACADL",168.097497702313,0.00378033110692454,0.158417626804011,0.0238630711947317,0.980961830806275,0.996828693563357
"ACADM",127.93134382992,-0.197455883998504,0.27216987827278,-0.725487644891421,0.468152921800575,0.865342476911092
"ACADS",87.7350260386744,0.352267595643906,0.254404736427318,1.38467388850894,0.166152206815384,0.797410057936196
"ACADSB",44.9636047770599,-0.243842858224672,0.291492238645044,-0.836532936033348,0.402855155918312,0.846923983567528
"ACADVL",660.500195395827,0.186719350583939,0.188709373761419,0.989454561064909,0.322440791026832,0.823853534705103
"ACAP1",1671.4607941904,0.0473460646477464,0.258210727291731,0.183362113357336,0.854513901000341,0.973003781846801
"ACAP2",698.973162008237,-0.797644872872829,0.397768606832573,-2.00529870676438,0.0449311230048127,0.749315244581216
"ACAP3",72.741381920239,0.0876778444086563,0.244834405359543,0.358110798520739,0.720260398196067,0.945196601414583
"ACAT1",353.726684588569,0.00267639068934698,0.191777483143493,0.0139557086967526,0.988865316932134,0.99750047885464
"ACAT2",160.895219025923,-0.157243687249239,0.186758600368162,-0.841962227920219,0.399809096533881,0.846923983567528
"ACBD3",194.01249149145,-0.109857125860359,0.197841314203084,-0.555278993686779,0.578703844777719,0.906779200482666
"ACBD4",90.5809233560956,0.334094064942729,0.223562164288859,1.49441237521325,0.135067869006365,0.77741987112972
"ACBD5",309.388183097528,-0.462404061104764,0.252573857238535,-1.83076770557478,0.0671352224990626,0.749315244581216
"ACBD6",56.04255062198,0.17887188605508,0.182810599524771,0.978454676698561,0.32784949715598,0.823994723962363
"ACBD7",0.286594669821743,-1.97414015225427,1.82944112356125,-1.07909466275217,0.280545530292534,0.812168543805572
"ACCS",18.8654662737086,-0.369754356238879,0.981780987958905,-0.376615926335656,0.706459050348338,0.941577288706788
"ACCSL",4.9136417858329,-0.241621944545954,0.415591594708828,-0.581392760638577,0.560975775442997,0.898929912217861
"ACD",14.8539747684527,1.4124862371288,0.703256197150621,2.00849454701113,0.0445907649313936,0.749315244581216
"ACER1",13.8066323659147,0.0631212244446768,0.576893823241344,0.109415670443519,0.91287280515295,0.986483292390022
"ACER2",83.221073706427,-0.322424585764562,0.23673483937928,-1.36196508553604,0.173208904012637,0.797410057936196
"ACER3",104.573073833229,-0.251551880451843,0.326299316937804,-0.770923711433301,0.440752151646351,0.856538246292097
"ACHE",3.3920966079572,-0.0368467643182423,1.02307566911644,-0.0360156784395669,0.971269857477748,0.994959844651331
"ACIN1",969.352344288322,0.134319415659437,0.18938968471201,0.709222447165938,0.478186445758054,0.868008622422192
"ACKR1",54.0714738745277,-0.620358804992846,0.577232931753826,-1.0747113874948,0.282503963820082,0.8124448717443
"ACKR2",2.94731506197283,0.406893242641362,0.560774552562863,0.725591489096233,0.468089240143645,0.865342476911092
"ACKR3",3.55749287499286,0.203522179312405,0.534331535402495,0.380891199242243,0.703283983132343,0.940629774652159
"ACLY",569.886231735819,0.159384964182829,0.230547321830371,0.691332967641669,0.489356318521146,0.87287556117963
"ACO1",315.807519032188,-0.0494192242504832,0.119214398285235,-0.414540734687445,0.678478141202605,0.934473162940973
"ACO2",625.261366910262,0.236684319445974,0.180290877039545,1.31279143644112,0.189253236441233,0.797410057936196
"ACOD1",276.836066337953,0.0194241459785766,0.448636821951387,0.0432959245166045,0.965465639942508,0.994826661344728
"ACOT1",9.49624303704202,0.652183478672293,0.362679618209851,1.79823581455005,0.0721396462876356,0.749315244581216
"ACOT11",94.3255528773268,-0.114521158804066,0.200390056208089,-0.571491225518424,0.567666706539436,0.902350175833505
"ACOT13",81.9293451434655,0.0516407376218381,0.253547867607485,0.203672537691316,0.838609404091756,0.969270539245034
"ACOT6",7.7830480896662,0.224663091816409,0.383181785808927,0.586309423194861,0.55766759973176,0.898096633674865
"ACOT7",50.6847236361287,0.311791215999358,0.347396235508504,0.897508908071415,0.369447422150159,0.837849493417852
"ACOT8",194.699754375878,0.140205142717823,0.246836310688677,0.568008581584486,0.570029140876568,0.903218740477428
"ACOT9",147.804321339864,-0.162992333154163,0.230864801329058,-0.706007724936142,0.480183333487247,0.868323804983132
"ACOX1",99.9150950797915,0.703689903974704,0.265371857118178,2.65171262550772,0.00800846713100532,0.710751762031557
"ACOX3",21.9634105261683,0.483268930100914,0.25666555382324,1.88287412511042,0.0597174285511843,0.749315244581216
"ACOXL",8.48092582027915,-0.347683936115018,0.368529628746956,-0.943435504214909,0.345458190076744,0.833137278912845
"ACP1",127.137684615109,0.00527610929145719,0.190107190777804,0.0277533388919721,0.977858881781852,0.995911320598962
"ACP2",25.1117882790116,0.559586818612807,0.373618331287466,1.49774990077308,0.134198241646941,0.77741987112972
"ACP3",116.981384853019,-0.391393549298596,0.352342590372478,-1.11083235462632,0.266640516972861,0.809939907333727
"ACP4",0.951472744825603,0.517420712109914,1.10078929647694,0.470045188271644,0.638322733117891,0.921335633734449
"ACP5",3931.35561995861,-0.72314195855655,0.465230034391326,-1.55437505126396,0.120094980748748,0.773054366324105
"ACP6",9.0884332149069,0.00283077695257997,0.528547838478928,0.00535576299153257,0.99572673982692,0.999746945359782
"ACR",9.92493110224636,0.449888886429866,0.380775196653068,1.18150785656285,0.237401034228602,0.807211304639693
"ACRBP",17.7424827490109,-0.612977120504468,0.839039605110646,-0.730569947796008,0.465041873747622,0.86464950669275
"ACRV1",1.87259712553505,1.66292889086699,0.801282444521415,2.07533423730532,0.0379555684375117,0.746554596016264
"ACSBG1",0.33481185809007,-0.821121318069126,1.53284903806818,-0.535683095775673,0.592177588432886,0.908875340381521
"ACSF2",210.121386118469,0.374735697707047,0.23995136982747,1.56171518410789,0.118355100133994,0.773054366324105
"ACSF3",175.347951311213,0.496813164941765,0.262682687916368,1.89130531929055,0.0585835990486101,0.749315244581216
"ACSL1",385.892987742636,-0.105052357214146,0.310510917544576,-0.338320977712693,0.735121316886355,0.948964271679513
"ACSL3",244.738283358648,-0.315445467469731,0.246147313917509,-1.28153121985904,0.200007141360857,0.798420434756456
"ACSL4",265.819323690141,-0.542735162080989,0.274643074729999,-1.97614726901288,0.0481381001100399,0.749315244581216
"ACSL5",9625.67206075589,-0.286363856180317,0.24036101870511,-1.19139059121581,0.233500284838098,0.80617598822869
"ACSL6",1.0244143005372,0.546747299919472,1.21424648117412,0.450277030566968,0.652510699051282,0.92693103995242
"ACSM1",38.8224091050337,0.290868088478319,0.273404949890241,1.06387279599396,0.287386328229567,0.815564964080605
"ACSM3",0.966074421644121,-0.561377314930732,1.09646483981128,-0.511988432777612,0.608659105120841,0.911854348702419
"ACSM4",21.1863299496956,0.411064940409388,0.31573169249468,1.30194386620315,0.192935575449535,0.797410057936196
"ACSS1",5106.2110056511,-0.121840271849647,0.243337633730906,-0.500704597071833,0.616579036478742,0.914959595721515
"ACSS2",1816.6215203291,0.0214345213493931,0.197895967843128,0.108312067107826,0.913748150762873,0.986584759548958
"ACSS3",25.6890459449201,-0.376318164075245,0.424316386603034,-0.886881053753191,0.375142943089275,0.839406947764741
"ACTA1",107.733071226873,2.33134019353155,1.56053504720401,1.49393645321109,0.135192229437094,0.77741987112972
"ACTA2",0.840883164084383,0.13300686188822,0.950549887564615,0.139926229678481,0.888718276876997,0.980863842828928
"ACTB",21434.8362299066,0.306633346929471,0.142404292972144,2.15325915061741,0.0312983172667669,0.734584666063146
"ACTC1",2.1040291395789,-0.492325090020495,0.992779308465398,-0.495905873362241,0.619960822102717,0.916403741414113
"ACTG1",15569.3493088301,-0.0208920670725343,0.139774672394417,-0.149469619314013,0.881183080321879,0.979294703513335
"ACTG2",0.847486109765277,0.623315714284396,1.06991212109467,0.582585898406926,0.560172100639323,0.898838704990429
"ACTL6A",113.435256918738,-0.288800744783693,0.229428650290838,-1.25878239015743,0.208108942654711,0.800410722966642
"ACTL6B",2.06781970689001,1.23931924876247,0.731149707005891,1.69502803172495,0.0900701032500247,0.758182189585195
"ACTL7B",0.529986996912499,-0.647020300961094,1.3073114602126,-0.494924370093011,0.620653507476638,0.916835052810629
"ACTN1",830.385754066606,0.198828411939349,0.179437456922072,1.10806525766634,0.267833633884132,0.809939907333727
"ACTN2",13.5037363115603,1.71589650629568,1.18228129349061,1.45134369945888,0.146684178573012,0.783013799344296
"ACTN3",0.845299612801621,-0.196355217795034,1.24866025906518,-0.157252716557213,0.875045683259974,0.977752986090932
"ACTN4",580.111957674144,0.188025879343543,0.233715212504994,0.804508518415442,0.421103351720425,0.851353916123202
"ACTR10",184.31565871413,-0.140773324494875,0.260155989320015,-0.541111218937617,0.588430925879881,0.90795033849356
"ACTR1A",1177.55558616364,0.0426112004399232,0.133049163660717,0.320266578665495,0.748766256271179,0.953260678104061
"ACTR1B",153.431352919357,0.348181095631571,0.159708517163799,2.18010348987507,0.0292497911453743,0.734584666063146
"ACTR2",1709.6757593428,-0.563673046675113,0.33804723145813,-1.66743873110207,0.0954271978243037,0.7639779300145
"ACTR3",2713.54262931556,-0.477285472394639,0.247356170989864,-1.92954746382372,0.053662933672277,0.749315244581216
"ACTR3B",70.1303260159122,0.0919585195928627,0.220339039197381,0.417350097957384,0.676422349677704,0.933534332772574
"ACTR5",95.1004176130021,-0.0138984231761433,0.161836114152447,-0.0858796149977456,0.931562116507815,0.988328334696706
"ACTR6",24.8878208800082,-0.531939390904915,0.561337692945554,-0.947628134703773,0.343318798031804,0.832444503170985
"ACTR8",426.907360288729,-0.207049535107618,0.107442647350297,-1.92707030414628,0.0539708689605276,0.749315244581216
"ACVR1",45.1747706220721,0.0649721049293912,0.331631862870237,0.195916352448962,0.844675637893562,0.970960570785068
"ACVR1B",1052.14780697583,0.0257501671739559,0.394177402257772,0.0653263404407863,0.947914170493761,0.992602175898898
"ACVR2A",25.4642547858374,-0.328233413775861,0.23286611240117,-1.40953705282114,0.158676425184578,0.795913470082396
"ACVR2B",6.46778665750869,0.649673496459216,0.443897350788697,1.46356696048063,0.143312305480529,0.78017842189993
"ACVRL1",512.720609165299,0.500730581139695,0.322999804347694,1.55025041625314,0.121081423259261,0.773054366324105
"ACYP1",25.0989902271012,-0.04606225564443,0.263908064048113,-0.17453902293805,0.861441865527339,0.974931466676115
"ACYP2",2862.73628361669,-0.142374671205989,0.28708653418258,-0.495929464652083,0.619944176949941,0.916403741414113
"ADA",358.235188895892,0.225715020699175,0.304412097813663,0.741478483674916,0.458403373026194,0.860798363296697
"ADA2",218.294910575582,-0.0391526349163664,0.200134011944473,-0.195632089398324,0.844898141857176,0.970972075679383
"ADAD2",4.22487188184725,0.68462362633198,0.618614035014877,1.10670561542548,0.268421226747118,0.809939907333727
"ADAL",68.6927355171485,-0.307190404034654,0.21530048376388,-1.42679848490981,0.1536379880362,0.789922204222117
"ADAM10",282.208408347948,-0.233974014506876,0.338853856071556,-0.690486504180338,0.489888294074743,0.873389416051805
"ADAM11",61.3120596207091,0.0112231434037535,0.343791964370041,0.0326451591860753,0.973957557182358,0.99532822110635
"ADAM15",30.7666213376839,0.728474497371884,0.322371759968921,2.25973421940592,0.0238377511627397,0.734584666063146
"ADAM17",528.987255014971,-0.156867127518792,0.159374159379004,-0.984269521044189,0.324983011329958,0.823853534705103
"ADAM19",3027.33549747252,-0.109931673296183,0.19493943623066,-0.56392731723153,0.572803598137985,0.904802136315419
"ADAM22",34.4863460059901,-0.231392573540363,0.278635706447446,-0.830448389011502,0.406285316634334,0.84746893183071
"ADAM23",2.61365297353867,-1.19648164802005,0.794911737004408,-1.50517547083774,0.132278969759259,0.777307172149502
"ADAM33",2.23806874824566,1.55404243232422,0.856278935095477,1.8148787370916,0.0695425468278781,0.749315244581216
"ADAM8",5635.67077907605,0.224164829850166,0.246418445302193,0.909691762624603,0.362985089601499,0.835701173886439
"ADAM9",76.2830108061588,-0.370011035219513,0.364635720306449,-1.01474160268376,0.31022901723173,0.823186152086804
"ADAMDEC1",101.083752667884,0.164642091980461,0.507473365611863,0.324434942082037,0.745608769186169,0.95289971536605
"ADAMTS1",2.50201679254553,0.620799337548949,0.779621929709693,0.796282549132648,0.425867826300607,0.853117412162941
"ADAMTS10",82.4309032266521,1.22802195320343,0.406709929168252,3.01940490047737,0.00253271792967417,0.687095674709334
"ADAMTS12",0.957646468193103,-0.794055096513096,1.1705317038738,-0.678371285361361,0.497536310752392,0.876234412018866
"ADAMTS13",3.04726183864895,0.659574165139419,0.614572042842379,1.07322513742881,0.283170114732097,0.812997589982926
"ADAMTS14",34.0440446546228,-0.327792672155687,0.361374196106317,-0.907072712129257,0.364368347203486,0.836702387511203
"ADAMTS15",47.1176091089749,-0.0551042540649953,0.438048744097707,-0.125794799796765,0.899894358235376,0.983197113106973
"ADAMTS17",22.7795548389713,0.142504009478455,0.341298646469912,0.417534645836979,0.676287388317189,0.933534332772574
"ADAMTS2",350.282219194111,0.422781774291335,0.251931995781261,1.67815831800267,0.0933161964396838,0.763283004683663
"ADAMTS3",0.848614420837347,1.17573361213866,1.19985583481959,0.979895732486435,0.32713758970877,0.823853534705103
"ADAMTS4",7.95970486766924,-0.0139306323464616,0.367708068916194,-0.0378850330576688,0.969779346372427,0.994959844651331
"ADAMTS6",19.4967578743899,-0.441850604109444,0.405601228508705,-1.08937195711665,0.275989892614636,0.809939907333727
"ADAMTSL4",180.085237577803,0.498287965846283,0.316326682351314,1.57523216866316,0.115202864469208,0.773054366324105
"ADAMTSL5",2.50440194242484,-0.126059209018338,0.607431527294094,-0.207528261794198,0.835597323350763,0.969270539245034
"ADAP1",357.703707138426,0.198139288684299,0.24290600635877,0.815703537571849,0.41466971525375,0.848252526790795
"ADAP2",793.309161093137,0.0376218505185551,0.212581279473711,0.176976310480847,0.859526997343147,0.974521762740467
"ADAR",2233.4457521455,0.313421592431683,0.292085383055531,1.07304785043658,0.283249647373794,0.813014577785794
"ADARB1",55.3349513940531,0.105286061552061,0.263057408788229,0.400239864131026,0.688979855661741,0.937343480134326
"ADAT1",37.841731045911,0.185685386042322,0.350710282898283,0.529455208748974,0.596489708391268,0.910167804354274
"ADAT2",20.0919297929244,-0.356708726580549,0.346312976150518,-1.03001836819858,0.303001383120205,0.82115432786773
"ADAT3",11.540005242057,0.840720703947032,1.09204552768882,0.7698586575656,0.441383740097051,0.857044012876822
"ADCK1",47.2685402502818,0.219564913835198,0.166638390428548,1.31761302584919,0.187633222870427,0.797410057936196
"ADCK2",45.9317644136041,0.591015458109335,0.404237763587087,1.46204909918568,0.143727755647048,0.780778651897503
"ADCK5",80.4686039502867,0.455472459493228,0.284053427426969,1.60347461257207,0.108829909748858,0.773054366324105
"ADCY10",27.3229689160977,-0.110103157539812,0.369146478252155,-0.298264141814738,0.765501570098938,0.957887619540591
"ADCY3",125.049870488863,-0.215530771847238,0.277171132651574,-0.777609016441757,0.436799543956808,0.856075470151013
"ADCY4",279.364582893641,-0.0883357954841591,0.35285805833918,-0.250343710159079,0.802321556539106,0.964397088263143
"ADCY5",1.44565043114839,-0.114690689171985,0.825462351462534,-0.138941150942594,0.889496652570068,0.980863842828928
"ADCY6",13.0768191199771,-0.207069896011753,0.369661321156184,-0.560161110078012,0.575369550828467,0.905488105537143
"ADCY7",1297.89803372038,-0.0305996468257347,0.343909734479298,-0.0889758089344712,0.929101135526392,0.988123515117631
"ADCY9",271.870503236006,0.20528118243542,0.371360181912065,0.552781887865481,0.580412772297624,0.906779200482666
"ADCYAP1R1",2.5690293129995,-0.0612790108031243,0.857404173802473,-0.0714703901327657,0.943023389528471,0.990847847000745
"ADD1",1801.12007651438,0.0724342796186247,0.151592068301006,0.477823677916953,0.632775706966942,0.918294540168047
"ADD2",38.1215057021498,-0.870029420211572,0.555226093383782,-1.56698222684249,0.117118846012124,0.773054366324105
"ADD3",1057.58461351665,-0.354688457515139,0.395717231810679,-0.896317948784272,0.370082975585965,0.838276916560401
"ADGB",1.3130259021459,-0.747873096184317,1.03945915179089,-0.719482910796254,0.471843427943794,0.866255323621468
"ADGRA2",2.90082786197804,0.104582090065933,0.577130855963353,0.181210359808891,0.856202463269356,0.973599968553144
"ADGRA3",4.06398969918606,0.510902495134812,0.492451210837291,1.03746824841013,0.299517685913321,0.820599958284918
"ADGRB1",1.35293379078646,0.554052026342567,0.966934730144887,0.572998372144051,0.566645796178377,0.90144762155254
"ADGRB2",0.661940763537364,0.318223125497998,1.19287727993528,0.266769374227048,0.789646735777574,0.961899073941633
"ADGRD1",25.6742389699264,0.413422158732171,0.344964960087652,1.19844681798153,0.230743115266986,0.805301001072778
"ADGRE1",1833.45373411652,-0.241192190907147,0.224588072955841,-1.07393143247892,0.282853414225944,0.812789340670121
"ADGRE2",475.540519615378,0.0504552012822898,0.229132598454847,0.220200886397369,0.825714706325299,0.967866265472583
"ADGRE3",345.780340458138,0.0414583604885823,0.278974095164086,0.148610072430551,0.881861324623646,0.979390089156827
"ADGRE4P",84.97995274065,-0.0629438173689199,0.342498522561383,-0.18377836172312,0.854187331843306,0.97298755964848
"ADGRE5",2504.7496485587,0.164561101827216,0.208237008422337,0.790258672432808,0.429376717107155,0.854380441559539
"ADGRF1",0.358020104934634,-1.0659771868779,1.50609415194644,-0.707775928550188,0.479084417004448,0.868322922655051
"ADGRF2",0.645902783974704,-0.690008310408614,1.40244270779093,-0.492004633469474,0.62271606800562,0.917625056916372
"ADGRF3",5.69026245322843,-0.321235574003136,0.659261032510664,-0.487266133082028,0.626069744628885,0.917625056916372
"ADGRF4",0.566455800621576,0.548729490905068,1.59711452194158,0.343575544124405,0.73116551923121,0.948179808925531
"ADGRF5",1.93679187125509,-0.0627910235728687,0.776060562351779,-0.0809099529327793,0.935513564623417,0.989506756532507
"ADGRG1",112.595985807078,0.383690859071187,0.272219937977274,1.4094884523235,0.158690785654937,0.795913470082396
"ADGRG3",232.345742132701,-0.0918297514359539,0.236242691012362,-0.388709386277473,0.69749113812999,0.939856675635115
"ADGRG5",83.2898954655508,0.588270832317991,0.31546976578029,1.86474551963149,0.0622170830254447,0.749315244581216
"ADGRG6",27.4202567866398,-0.331547483109826,0.360093666362342,-0.920725672459367,0.357193669274212,0.835214062646252
"ADGRL1",108.681893462634,0.316394573102795,0.239817815834554,1.31931221207131,0.187064756805025,0.797410057936196
"ADGRL2",84.2214019208404,-0.262323259537317,0.276700030088282,-0.948042034739288,0.343108055437346,0.832444503170985
"ADGRL3",0.361882175797717,-1.21419964840052,2.09107873344384,-0.580657068995593,0.56147160127713,0.898929912217861
"ADGRV1",1.94964520198348,-0.928726691523346,0.744009668791752,-1.24827234171777,0.211931339384748,0.800410722966642
"ADH5",375.273105707432,-0.0088765617960695,0.184606450779838,-0.0480837032431531,0.96164953410979,0.994711389998134
"ADHFE1",44.6085462137327,-0.331111374975906,0.201396956809614,-1.64407337737936,0.100161046383274,0.768758928886686
"ADI1",97.5759768629333,0.0413736525704267,0.161827249814317,0.255665548403619,0.79820909958088,0.963421356910347
"ADIPOQ",1.16436311133343,0.0865307824313322,1.97853965642361,0.043734671756716,0.965115901582122,0.994826661344728
"ADIPOR1",3538.91947691004,-0.618890200574613,0.257297487983802,-2.40534878682365,0.0161570369570094,0.734584666063146
"ADIPOR2",466.808292223754,-0.0787486863042569,0.0816544853140932,-0.964413479569936,0.334838666827581,0.827735238098556
"ADIRF",11.3360077442595,-0.686585461340051,0.580161605646185,-1.18343829487877,0.236635487861247,0.806578795003927
"ADK",53.9244286309074,-0.32680528960437,0.245475030738901,-1.33131784776911,0.18308444799367,0.797410057936196
"ADM",1.2184248373317,1.47314162361221,0.857433523793201,1.71808260667856,0.0857815488890286,0.75456979687111
"ADM5",9.90601616236299,0.851377610438235,0.390918498843848,2.17789030950494,0.029414204137889,0.734584666063146
"ADNP",566.790363874355,-0.290397806284911,0.226663632619216,-1.28118394172552,0.200129065131917,0.798420434756456
"ADNP2",190.771081971938,0.00036450294722716,0.207520809590979,0.00175646455864157,0.998598544767683,1
"ADO",123.94991738932,-0.0447427463795998,0.145404390632433,-0.307712485056278,0.758301118703001,0.955899236458512
"ADORA1",0.879273503447509,-1.54748723313711,1.31582082508496,-1.17606227507244,0.239569991554527,0.807211304639693
"ADORA2A",287.565535401484,0.0234773861279123,0.248690933375612,0.0944038683245967,0.9247883430524,0.987421858630234
"ADORA2B",1.3570190588658,0.156025698790901,0.801923342944771,0.194564356011827,0.845734009512608,0.971019136870855
"ADORA3",132.446382738895,0.498688376951981,0.277882124196334,1.79460401921946,0.0727168123330979,0.749315244581216
"ADPGK",211.153845029133,0.0429583005621828,0.167500888879753,0.256466105042714,0.797590949638539,0.963361167922156
"ADPRH",117.052538298272,-0.0518202449988741,0.30731409350609,-0.168623067063623,0.866093135481114,0.976044662058745
"ADPRHL1",3.09681455028081,2.63745342371055,0.745307433668851,3.53874562974291,0.000402033054076661,0.487285597002661
"ADPRM",38.7016267314134,0.0158950153640649,0.243181029019622,0.0653628921143449,0.947885068675332,0.992602175898898
"ADPRS",156.669138403847,0.292590351907616,0.328584104617357,0.890458022150352,0.373219999009231,0.838560349657218
"ADRA1D",0.520587256472239,-0.252835409804016,1.13906984108909,-0.221966556117643,0.824339918265058,0.967866265472583
"ADRA2A",68.0658756615766,0.527159408711811,0.324013901700598,1.62696540470948,0.10374444550893,0.772688975389932
"ADRA2C",0.662877091502273,1.65439741218545,1.27712498907993,1.29540759622699,0.19517965896637,0.797410057936196
"ADRB1",2.41910883021915,1.69469906998476,0.938757331058071,1.80525788072905,0.0710343373104892,0.749315244581216
"ADRB2",124.718700592832,0.287065606220009,0.24442960191208,1.17443060895409,0.24022259099068,0.807211304639693
"ADRB3",0.384986335973662,1.59712045557897,1.82301187419059,0.87608889343526,0.380981710179893,0.839813050825598
"ADRM1",320.962573720849,0.184155644653984,0.255788299266514,0.719953356670572,0.471553714456239,0.866255323621468
"ADSL",129.368418378182,0.219298081716044,0.216120397910589,1.01470330351126,0.310247278934261,0.823186152086804
"ADSS1",0.815197367041224,2.14428081965379,1.46979068445668,1.45890217044507,0.144592035679679,0.780971462698238
"ADSS2",343.572144199199,-0.192083505740221,0.205115237137751,-0.936466292902569,0.349033159522643,0.833497845525668
"AEBP1",1.43664779542735,0.457939386181611,0.769037600404075,0.595470736334603,0.551528854556705,0.89624056046659
"AEBP2",47.0042647626615,-0.352344883246512,0.342052709984279,-1.03008943639916,0.302968023602699,0.82115432786773
"AEN",168.028803037946,0.0562398449332724,0.253869866905458,0.22153021001983,0.824679616676193,0.967866265472583
"AFAP1",44.8071823465317,0.304843174631002,0.232735040854849,1.30982929562861,0.190253590230567,0.797410057936196
"AFAP1L1",171.281068494012,-0.612426173199164,0.33847531757989,-1.80936730506092,0.0703939590266179,0.749315244581216
"AFAP1L2",8.60536987965222,0.311480097826894,0.367923593019336,0.84658908462694,0.397224200108014,0.846403499936047
"AFDN",12.7280013590548,-0.155140701967848,0.399485249940244,-0.388351514833287,0.697755919512746,0.939856675635115
"AFF1",688.551406943674,-0.384207838008576,0.335772060218057,-1.14425195997268,0.252519160019795,0.809843374557484
"AFF2",110.704786134952,0.14064959550338,0.268937043298406,0.522983348736078,0.600985840836511,0.910496713344124
"AFF3",409.755323050105,0.0438432292967271,0.325512202937238,0.134689971377757,0.892857002615163,0.980863842828928
"AFF4",415.647579550532,-0.729699852674676,0.609417873909289,-1.19737192477438,0.231161621519753,0.805446317627548
"AFG1L",16.8118080970656,-0.0823370694416755,0.316288012483616,-0.260323079572738,0.794614571231285,0.962684301340141
"AFG3L2",223.231601674988,0.0433471595361146,0.136624466023657,0.317272307059621,0.751036988464259,0.953981078210312
"AFMID",17.0976874675453,0.0691112673318962,0.275387137456337,0.250960404215879,0.801844722525499,0.964397088263143
"AFTPH",786.029357521756,-0.354985331803691,0.225414826846731,-1.57480914973291,0.115300503815494,0.773054366324105
"AGA",115.016179596321,-0.124092483314473,0.154021570275675,-0.805682496889019,0.420425944294183,0.851167631454923
"AGAP1",1.63253861381504,0.00584547936683666,0.692023265572699,0.00844694052590718,0.993260396714473,0.998895046235264
"AGAP2",583.120564620457,0.11360313490507,0.304149752033512,0.373510529420235,0.708768510110258,0.942276346091149
"AGAP3",136.721676442036,0.430899896090943,0.213518440949224,2.01809218058788,0.0435816619008927,0.749315244581216
"AGBL2",2.90044084675519,0.0896547110408205,0.561432751300597,0.159689136113148,0.873125959202782,0.977554687399662
"AGBL5",64.6007908678201,0.127281287649433,0.246358701314557,0.516650262281245,0.605400322311865,0.910496713344124
"AGER",25.1049967812637,0.580917519374256,0.930040188688935,0.624615502038861,0.53222344286208,0.891681599723664
