"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMIM33",5.84795873739676,-0.758957599635557,0.644806579002085,-1.17703141430432,0.239182967939757,0.997360769935614
"SMIM35",734.239169288345,-0.155741188727788,0.233917407121918,-0.665795635493751,0.505541734972399,0.997360769935614
"SMIM4",38.9984228392129,0.0524895413364002,0.286013598695082,0.183521138770605,0.854389134093331,0.997360769935614
"SMIM40",4.4720672389027,1.05882562332787,0.684755151286318,1.54628354578838,0.122036104025044,0.997360769935614
"SMIM41",3.33012052213949,-0.350598369511624,0.750847724503823,-0.466936714422764,0.640545156756045,0.997360769935614
"SMIM5",1.85225662978652,-0.915293393514228,1.22727044227806,-0.745796005495953,0.455790653326026,0.997360769935614
"SMIM6",4.13065985634048,-0.220329161260596,0.683440304615057,-0.322382452092425,0.747162976395933,0.997360769935614
"SMIM7",250.227930412396,-0.0926104454073801,0.274935064666105,-0.336844794678521,0.73623390305805,0.997360769935614
"SMIM8",6.54202499769416,1.14214142826623,0.657591090040069,1.7368566052144,0.0824124846837876,0.997360769935614
"SMKR1",6.6309343901187,-0.387264905507924,0.562754197992173,-0.688159958450119,0.491352056198715,0.997360769935614
"SMN1",2.67620696186394,0.237115335266741,0.687556103618085,0.344866890162102,0.730194443113407,0.997360769935614
"SMN2",100.34345764088,0.0149397296611391,0.259621709676748,0.0575442234000401,0.954111679269511,1
"SMNDC1",136.131147409026,-0.0167891389478686,0.349905340530348,-0.0479819454096399,0.961730631508055,1
"SMOC1",1.00544140731005,-0.914332397392841,1.42184327341673,-0.643061309560282,0.520184318453274,0.997360769935614
"SMOX",48.9242434006767,0.362498670498435,0.273863516684722,1.32364717610689,0.185620249562644,0.997360769935614
"SMPD1",389.301863804904,-0.480816592608805,0.313165311218058,-1.53534435451572,0.124699264469633,0.997360769935614
"SMPD3",7.70877621082257,-0.579873047395076,0.613554961646089,-0.945103672276321,0.344605950704051,0.997360769935614
"SMPD4",126.418806817832,0.122582194935187,0.278873733384355,0.439561637618411,0.660254630550909,0.997360769935614
"SMPDL3A",400.092326205798,0.0745292669601163,0.3233843661774,0.230466512160429,0.817729282557073,0.997360769935614
"SMPX",0.677625585244319,-0.546902930330952,1.86768218532697,-0.292824408043068,0.769656370685385,0.997360769935614
"SMS",157.038298755323,0.177165633584618,0.320971485907655,0.551966892272758,0.580971036650151,0.997360769935614
"SMTN",40.7390661632339,-0.278776319349379,0.348224862761515,-0.800564087063198,0.423384048401108,0.997360769935614
"SMTNL1",13.4947323668897,-0.675986180424823,0.651653583328637,-1.03733977333769,0.299577535827808,0.997360769935614
"SMTNL2",45.7693952730637,0.381681119683081,0.48690029356324,0.783899958017805,0.43309881441928,0.997360769935614
"SMU1",445.709156364189,-0.153861299607024,0.183668849865493,-0.837710366889663,0.402193389663742,0.997360769935614
"SMUG1",10.459802307566,-0.0728574712871614,0.379055532890889,-0.19220790877661,0.84757935109987,0.997360769935614
"SMURF1",267.706129749384,0.110437006307946,0.223600291474957,0.493903677761149,0.621374207096003,0.997360769935614
"SMURF2",99.5487390205775,0.0859208704124749,0.263688459567458,0.325842361677168,0.744543626300132,0.997360769935614
"SMYD2",11.7953899368988,0.0676220653943165,0.342630341587412,0.197361579482489,0.843544593386773,0.997360769935614
"SMYD3",47.2506003491517,0.0757247756974672,0.240039389923572,0.315468122634281,0.752406250749165,0.997360769935614
"SMYD4",48.9048361941703,0.117821089359836,0.254560658320849,0.462840920262446,0.643478397670372,0.997360769935614
"SMYD5",91.9121552783818,-0.23195883572433,0.308420493840711,-0.75208632486053,0.451999147211687,0.997360769935614
"SNAI1",28.5928497973595,0.118910220966465,0.430332673068382,0.276321619082754,0.782301052454389,0.997360769935614
"SNAP23",13.8947991215498,0.533847258217583,0.622509206045113,0.85757327447282,0.391128137711299,0.997360769935614
"SNAP29",523.151948358768,-0.0107201978083567,0.171075498509929,-0.0626635485603131,0.950034424356658,1
"SNAP47",117.306697451473,0.13810346640053,0.244503641146257,0.564831941778401,0.572188078757014,0.997360769935614
"SNAPC1",24.0873541478505,0.581861887256146,0.503966122394914,1.15456547851086,0.248268410254135,0.997360769935614
"SNAPC2",64.4570243256048,0.0348768217492597,0.470411336898171,0.0741411165369287,0.940898099005409,1
"SNAPC3",47.5322497522846,0.219127791630428,0.276492137155261,0.792528112679671,0.428052806378082,0.997360769935614
"SNAPC4",274.512733917656,-0.287091191067232,0.32881294656761,-0.873114012279929,0.382600937059328,0.997360769935614
"SNAPC5",28.3801129490922,0.159870348230451,0.304414961362691,0.525172440654044,0.599463321393184,0.997360769935614
"SNAPIN",111.289860382584,0.0389719662794493,0.29512044299224,0.132054444904971,0.894941227966512,0.997360769935614
"SNCA",7.25358177503513,-1.02906335438467,1.00243322374085,-1.02656549086077,0.304625110607229,0.997360769935614
"SNCB",4.49544732523647,-0.141102998118935,0.876548112382156,-0.160975759488507,0.872112492754668,0.997360769935614
"SND1",482.725633587027,-0.276955733836231,0.243131634913181,-1.1391184612201,0.254653748471133,0.997360769935614
"SNED1",21.362225459403,0.154131226653403,0.348024897990849,0.442874137865434,0.657856774723416,0.997360769935614
"SNF8",444.749943222902,-0.449389029381509,0.385949059641162,-1.16437394561689,0.244272501507926,0.997360769935614
"SNIP1",121.2007096845,0.104234841128811,0.306462000480815,0.34012321581558,0.733763739204826,0.997360769935614
"SNN",973.238349890935,-0.275338077272295,0.258982201919716,-1.0631544377619,0.287711920670679,0.997360769935614
"SNORC",0.430748166032065,-0.718325443705606,1.57753838470063,-0.455345778379854,0.648860497010421,0.997360769935614
"SNRK",732.525270606284,0.150997125816192,0.34099865324892,0.442808569410883,0.657904204447356,0.997360769935614
"SNRNP200",1654.0133690622,-0.172112554155333,0.175874637937505,-0.978609287693264,0.327773068440857,0.997360769935614
"SNRNP25",11.8538253926801,-0.322542045894216,0.503705588546612,-0.640338430282016,0.521952601388645,0.997360769935614
"SNRNP27",2.82722212587945,-0.628386701840427,0.912825681086688,-0.688397264516434,0.491202645982852,0.997360769935614
"SNRNP35",126.233978663972,-0.765819990235901,0.362869221442851,-2.11045728042413,0.0348189870982163,0.997360769935614
"SNRNP40",150.701670526766,-0.100730172384664,0.259185447682472,-0.388641311791814,0.697541502141705,0.997360769935614
"SNRNP48",44.153669201243,0.424896032124295,0.302593350314035,1.4041816572748,0.160264762508961,0.997360769935614
"SNRNP70",868.500755441351,-0.25755032794384,0.272082979721404,-0.946587427877903,0.343849052738385,0.997360769935614
"SNRPA",148.607950826168,-0.553489875171321,0.405502655181284,-1.36494759799755,0.172269520615101,0.997360769935614
"SNRPA1",161.308633998457,-0.0666860665054652,0.234720783227519,-0.284108060600774,0.776327569925372,0.997360769935614
"SNRPB",78.0879273568382,-0.63495195924322,0.576388738010856,-1.10160368752948,0.270634004493214,0.997360769935614
"SNRPB2",104.110089554818,0.180149388700889,0.453793613008349,0.396985289208058,0.691378308690332,0.997360769935614
"SNRPC",155.247475235931,-0.160876657461468,0.258824190358395,-0.6215673165584,0.534226417606023,0.997360769935614
"SNRPD1",0.321547980726286,-0.347752940768123,2.2036318989339,-0.15780899747202,0.874607308544926,0.997360769935614
"SNRPD2",13.0061925877417,-0.394991161118661,0.390793127338761,-1.01074234290784,0.312139765255155,0.997360769935614
"SNRPD3",9.46439216389493,0.0812519446148217,0.465242630781645,0.174644237735291,0.861359186044749,0.997360769935614
"SNRPE",3.87575189510741,-0.098446544154316,0.671618967009186,-0.146580946921009,0.883462793377075,0.997360769935614
"SNRPF",101.598854182668,-0.143792864342088,0.41022933778846,-0.35051823723109,0.72594980589966,0.997360769935614
"SNRPG",119.911391999006,0.777544011110756,0.480611094660007,1.61782368270296,0.105700601021895,0.997360769935614
"SNRPN",88.443475798703,-0.142164666532899,0.322384639824112,-0.440978412031237,0.65922862569454,0.997360769935614
"SNTA1",11.5908184584567,-0.294827796081475,0.527609763709478,-0.5587989767449,0.576298920897729,0.997360769935614
"SNTB1",83.570411509787,-0.0935955530542654,0.263143038370739,-0.355683181412536,0.722077841734955,0.997360769935614
"SNTB2",277.727956268252,-0.151791547750668,0.394879899330131,-0.384399276864093,0.700682536410078,0.997360769935614
"SNTG2",7.07584466926406,0.743239433146292,0.539382529069412,1.37794495203356,0.168220284677553,0.997360769935614
"SNU13",679.687712453399,-0.331828539567218,0.313964774628107,-1.05689735404321,0.290558436174474,0.997360769935614
"SNUPN",254.517923803331,-0.202986033717976,0.164053000485409,-1.23731984856948,0.215968361892131,0.997360769935614
"SNURF",23.1995734707704,0.508932093294734,0.558585183419041,0.911109188717851,0.362237845419377,0.997360769935614
"SNW1",11.9657299848839,-0.518908223204592,0.575696261338074,-0.901357639527671,0.367398196429483,0.997360769935614
"SNX1",55.4217369168198,0.0798376056732211,0.318980503750461,0.250289922846439,0.802363148920368,0.997360769935614
"SNX10",1198.87378810477,0.148333155387015,0.449710138896742,0.329841697033817,0.741519579178004,0.997360769935614
"SNX11",29.3633460357083,0.230438176100616,0.302356105906261,0.762141632330912,0.445975477485259,0.997360769935614
"SNX12",228.950704961442,-0.250356500058544,0.170113402862831,-1.47170355683506,0.141100946701816,0.997360769935614
"SNX13",127.511068805562,0.500416549834524,0.496861086282754,1.00715585029685,0.313859885595297,0.997360769935614
"SNX14",287.866198766944,0.237919688099191,0.393483409075863,0.604649859718279,0.545411670138732,0.997360769935614
"SNX15",175.912072234127,-0.421127404411028,0.327958870354063,-1.28408603175264,0.199111854918154,0.997360769935614
"SNX16",9.54485145036945,0.412198569399019,0.588482905416642,0.700442724172564,0.483650862564456,0.997360769935614
"SNX17",741.781319010401,-0.342259139152995,0.302268807832631,-1.1323005559426,0.257508096470105,0.997360769935614
"SNX18",289.787896226897,0.185698518211775,0.301786212503004,0.615331352190009,0.538335916487862,0.997360769935614
"SNX19",231.051093060287,0.233450790177203,0.175260094180579,1.33202479017652,0.18285204251137,0.997360769935614
"SNX2",12.3147505268969,-0.630848976618299,0.67637060436879,-0.932697211474806,0.350976325063473,0.997360769935614
"SNX20",245.094390308633,-0.247864271418332,0.235549967550803,-1.05227894529373,0.292671588622214,0.997360769935614
"SNX21",2.35871745436215,-0.28342520395201,0.724366791953131,-0.391273049925166,0.69559541723092,0.997360769935614
"SNX24",6.61909885923649,-0.628281435718894,0.618491027902667,-1.01582950661294,0.309710582369078,0.997360769935614
"SNX25",60.568153506734,0.396586956390284,0.338116561409664,1.17292969837634,0.240823998878347,0.997360769935614
"SNX27",878.040003066683,-0.0933706584537697,0.253939439291579,-0.367688684807086,0.713105378636929,0.997360769935614
"SNX29",144.022412219808,0.199992979093312,0.256390151088211,0.780033781502409,0.435370991301291,0.997360769935614
"SNX3",5.20966446083355,-0.828783879714594,0.62236487583985,-1.33166878769659,0.182969050055653,0.997360769935614
"SNX30",648.915075098443,0.304151965070408,0.383364518154402,0.793375366438867,0.427559158407485,0.997360769935614
"SNX32",7.97667822333611,0.0944101541909824,0.447104099969752,0.211159222644949,0.832763028911047,0.997360769935614
"SNX33",47.0839536147533,-0.322208121655391,0.295750688932065,-1.08945856666932,0.275951716656152,0.997360769935614
"SNX4",57.0330610791082,0.511192570611423,0.422969136070933,1.20858125810318,0.226823760331975,0.997360769935614
"SNX5",293.867316705089,-0.157700270005904,0.312222409207224,-0.505089530268909,0.613495954584292,0.997360769935614
"SNX6",9.51571558940899,-0.233291006800724,0.475398204086673,-0.490727572791149,0.623619142135888,0.997360769935614
"SNX7",43.0101902176034,0.382859841719851,0.266146608960264,1.43852985095524,0.150283773964604,0.997360769935614
"SNX8",106.865243507511,-0.0586827134948019,0.264589607557048,-0.221787673509245,0.824479175619314,0.997360769935614
"SNX9",11.8289430528499,0.480894238999275,0.60731817147928,0.791832455511635,0.42845837529029,0.997360769935614
"SOAT1",79.5290689539356,0.17732211984962,0.369383669458176,0.480048617497686,0.631192823232064,0.997360769935614
"SOAT2",16.2857053520321,0.16207750221359,0.376703628904455,0.43025203310345,0.667012315391994,0.997360769935614
"SOBP",12.9176461183566,-0.572342829278804,0.676857208618768,-0.845588732735459,0.397782213255203,0.997360769935614
"SOCS1",27.4810613791608,-0.243153248295157,0.675397110661193,-0.360015233196833,0.718835741887554,0.997360769935614
"SOCS2",21.4733575267713,-0.33196463454209,0.419902205737979,-0.790576067488528,0.42919141711945,0.997360769935614
"SOCS3",334.420377942655,-0.199984819131808,0.451915306756406,-0.442527208399262,0.658107745923563,0.997360769935614
"SOCS4",79.6714341767615,0.537233830824536,0.550798461354872,0.975372787903276,0.329375376805871,0.997360769935614
"SOCS5",56.0533737912397,0.134271077406188,0.294534586598514,0.455875416727257,0.648479568187942,0.997360769935614
"SOCS6",56.3542672791587,0.289587963471549,0.345262475773089,0.838747282985569,0.40161113894272,0.997360769935614
"SOCS7",178.440842940285,0.230503964558411,0.255760570780364,0.901249023080881,0.367455931086777,0.997360769935614
"SOD1",251.727692810396,0.143507808377103,0.390119099943278,0.367856401796192,0.712980310548708,0.997360769935614
"SOD2",10544.3768698806,-0.0138675111904681,0.40353242353208,-0.0343652960252541,0.97258585687662,1
"SOGA1",78.3773512941091,0.0446894936458086,0.317470251229703,0.140767500175863,0.888053618464511,0.997360769935614
"SON",1869.21319829643,0.0661408023073674,0.278035679199516,0.237886024188663,0.811969495482723,0.997360769935614
"SORBS1",51.1615863937469,0.13847199608302,0.452803853611149,0.305810109562219,0.759749230688852,0.997360769935614
"SORBS2",29.0070321436336,-0.403874964122623,0.652753077870733,-0.61872548412955,0.536097218691089,0.997360769935614
"SORBS3",41.2553155527408,-1.0105025601897,0.421426437151268,-2.39781482865772,0.0164932006317839,0.997360769935614
"SORD",83.2378327184421,-0.210622667308198,0.234395869650474,-0.898576701126492,0.36887817344471,0.997360769935614
"SORL1",14997.4978973996,0.130270960942077,0.331083714364191,0.393468344380053,0.693973599978951,0.997360769935614
"SORT1",115.902961361595,0.13666138405018,0.469892348989885,0.290835516568756,0.771177120585542,0.997360769935614
"SOS1",18.874218668792,-0.256482813951108,0.419091653852091,-0.611996950055292,0.540539775470362,0.997360769935614
"SOS2",775.903490481194,-0.118838097665171,0.312389307837482,-0.380416661785989,0.703636148368101,0.997360769935614
"SOST",1.72000515762202,0.394925987238098,1.21420797812157,0.325253988076296,0.744988851378839,0.997360769935614
"SOWAHD",56.5605858731849,0.0678871485103785,0.266752092922478,0.254495279743156,0.799112950298104,0.997360769935614
"SOX12",154.484843842183,-0.0931719829998461,0.373326524949767,-0.249572362993449,0.802918073494528,0.997360769935614
"SOX13",85.6787286975705,-0.186779703284475,0.400423737975915,-0.46645512133876,0.640889764099292,0.997360769935614
"SOX15",11.4011085281391,0.161483206912194,0.581116120379549,0.277884576333424,0.781100964090986,0.997360769935614
"SOX4",7.75966770330683,0.480866824368213,0.410845528858233,1.17043217119722,0.241827095414538,0.997360769935614
"SOX5",7.2077083311213,1.08082688577368,0.581069883616289,1.86006350741696,0.0628765414128406,0.997360769935614
"SOX6",6.07183881216818,-1.00320106430571,0.909934426022876,-1.10249819724975,0.270245141809047,0.997360769935614
"SOX7",0.441639896797857,-0.716361300611968,1.62798818758717,-0.440028561677516,0.659916421091716,0.997360769935614
"SP1",1023.41467079494,0.0863209874281722,0.221104170403052,0.390408680536497,0.696234370001782,0.997360769935614
"SP100",1333.14177000329,-0.3397222963756,0.309372080018391,-1.09810263536194,0.272159674723358,0.997360769935614
"SP110",5.23693428978998,-0.495005914658133,0.542948376809659,-0.911699778101864,0.361926780830176,0.997360769935614
"SP140",164.867875646075,0.123945714837255,0.307237549511528,0.403419813217213,0.686639413497826,0.997360769935614
"SP140L",27.0707369025434,0.457773528271303,0.366084281684273,1.25045939193343,0.211131780480481,0.997360769935614
"SP2",346.440698634274,-0.133925435722983,0.235422618538957,-0.568872424213656,0.569442720479392,0.997360769935614
"SP3",537.12174836842,0.305660958902351,0.519573451956823,0.588292103361262,0.556336245031361,0.997360769935614
"SP4",120.52029516238,0.431933563613834,0.483817594493263,0.892761173901145,0.371985082608936,0.997360769935614
"SPACA6",44.7585702324525,-0.249314166250268,0.286426453247822,-0.870429960023826,0.384065479791881,0.997360769935614
"SPACA7",0.392379421295573,-1.02551380152077,2.13478080075038,-0.480383653984665,0.630954615213981,0.997360769935614
"SPACA9",3.66567281940604,-0.320735363187124,0.924714807815756,-0.346847871880331,0.728705610430657,0.997360769935614
"SPAG1",31.4062559373282,0.056281731315776,0.303034788860429,0.185726963981347,0.852658882001912,0.997360769935614
"SPAG16",0.723219686677066,-0.403029990965322,1.30383797973102,-0.309110485528628,0.757237483228331,0.997360769935614
"SPAG17",11.4238259792897,-0.396998383169828,0.3913953754005,-1.01431546748245,0.310432245788925,0.997360769935614
"SPAG4",0.374992152407025,-0.860482202504164,1.85009998977459,-0.465100376876928,0.641859576118578,0.997360769935614
"SPAG5",64.3185961665342,-0.116162197313164,0.414088080017487,-0.280525334871408,0.779074491023763,0.997360769935614
"SPAG6",44.4958488771998,0.166721793508147,0.315606487625116,0.528258448559468,0.597319966954558,0.997360769935614
"SPAG7",0.996406308210362,-0.3995083887322,1.33252192245772,-0.29981374564956,0.764319229870197,0.997360769935614
"SPAG8",0.959232041437134,-0.753550051979954,1.39814651905449,-0.538963579074353,0.589911985537156,0.997360769935614
"SPAG9",158.338143555683,0.172055088870917,0.327823866337113,0.524840033135312,0.599694399216646,0.997360769935614
"SPARC",747.565043903425,-0.870956342265705,0.469017485823026,-1.85698053610381,0.0633139232966843,0.997360769935614
"SPARCL1",0.780857728270314,1.31934599624973,1.38511473274245,0.952517481088014,0.340834604652449,0.997360769935614
"SPART",14.7886096366229,0.46747388654417,0.411928506797892,1.13484228168149,0.256441406979469,0.997360769935614
"SPAST",71.2529849932205,0.563797509275154,0.414174771626982,1.36125507369852,0.173433095222524,0.997360769935614
"SPATA1",8.0271975041111,0.259958602166228,0.70954434514722,0.366374003181281,0.714086015662859,0.997360769935614
"SPATA13",293.54874397776,0.310032093535595,0.466222824744535,0.664986948473566,0.50605884093811,0.997360769935614
"SPATA2",70.959644990981,0.186334577525494,0.216160434788666,0.862019812773171,0.388676615192605,0.997360769935614
"SPATA20",54.6560656591477,-0.332622806390617,0.397714496507005,-0.836335636020144,0.402966110724773,0.997360769935614
"SPATA21",413.73870504261,-0.204269956276178,0.220869999798617,-0.924842470513992,0.355047855180561,0.997360769935614
"SPATA24",3.58560713056492,-0.756373585377476,0.710522296704483,-1.06453180834107,0.287087852789908,0.997360769935614
"SPATA25",0.825354896759058,-1.09804111151627,1.3744580598276,-0.798890227071747,0.424354066231162,0.997360769935614
"SPATA2L",51.0520104966723,-0.471650965922599,0.42714263543283,-1.10420015891101,0.269506320749946,0.997360769935614
"SPATA31D1",61.8206620083063,-0.0197297210205484,0.24270339209358,-0.0812914926748991,0.93521013946159,1
"SPATA31E1",15.2875844502155,0.00291668386249124,0.366487182776614,0.00795848804423007,0.993650112293281,1
"SPATA32",5.60822254199675,1.03895412755222,0.589351822683442,1.76287590461949,0.0779214217672384,0.997360769935614
"SPATA33",8.62715978142293,0.0166154087221648,0.35503867583679,0.0467988696808987,0.962673529912115,1
"SPATA45",10.0271179120574,0.38600984291843,0.464406561782778,0.831189467772813,0.405866603724956,0.997360769935614
"SPATA5",40.655999460104,0.406269688103821,0.309511151176008,1.31261728877998,0.189311940909424,0.997360769935614
"SPATA5L1",37.0770234047571,-0.27576599464969,0.240748582143755,-1.1454522065888,0.252021882705069,0.997360769935614
"SPATA6",7.23106160813629,0.829115199570916,0.549056420394261,1.51007286095581,0.131024833569091,0.997360769935614
"SPATA6L",243.901607204131,-0.0735996909607199,0.507012960348323,-0.145163332531295,0.884581915631227,0.997360769935614
"SPATA7",2.4718576672622,0.30559705289129,0.813922058270649,0.375462305986148,0.707316674796603,0.997360769935614
"SPATC1L",4.54910538563017,0.068629874867594,0.530956171815427,0.129257137426121,0.897154186224785,0.997360769935614
"SPATS2",127.644160246397,0.107746523876477,0.247444517929456,0.435437102337398,0.66324518432545,0.997360769935614
"SPATS2L",47.5884912929734,-1.10256637750629,0.464058360179408,-2.37592180664525,0.0175051719445118,0.997360769935614
"SPC24",20.5403904096097,-0.227268192680791,0.542431326903835,-0.418980581335565,0.67523032418823,0.997360769935614
"SPC25",1.76009237197336,0.330536691758109,0.92494123312117,0.357359667751786,0.720822566423057,0.997360769935614
"SPCS1",153.480838950172,0.327280640394522,0.340813336398007,0.960292938807765,0.336907802877933,0.997360769935614
"SPCS2",248.254691323343,0.0870282369996082,0.325540844383263,0.267334309968026,0.789211772206155,0.997360769935614
"SPCS3",251.038138603661,-0.0389946050637216,0.330079338027482,-0.118137067581234,0.905959053403731,0.997360769935614
"SPDEF",0.615478129183162,-0.726703065710394,1.86309012659492,-0.390052555878526,0.696497684599823,0.997360769935614
"SPDL1",16.47228024655,0.0360276020433273,0.539538055847649,0.0667749042960938,0.946760902277462,1
"SPDYA",3.32297503045921,-0.734174643741861,0.756718762376654,-0.970208061758653,0.331942793105062,0.997360769935614
"SPECC1",110.436849400326,-0.10308206038186,0.42637248362507,-0.241765274122392,0.808962048006958,0.997360769935614
"SPECC1L",91.3693577972557,0.0169895353385988,0.188405579942272,0.0901753299653036,0.928147888278468,0.998774488407618
"SPEF1",3.75906248007842,-0.766494895329198,0.678408016618234,-1.12984351091555,0.258542170288478,0.997360769935614
"SPEN",1081.93851194128,0.0399555397598376,0.257430541703366,0.155209010925665,0.876656544684619,0.997360769935614
"SPESP1",5.00887913642617,0.734481221744988,0.51729963752204,1.41983710884331,0.155655108756842,0.997360769935614
"SPG11",511.701917703579,0.185505026959401,0.373094006669999,0.497207201517658,0.619042943558879,0.997360769935614
"SPG21",412.686022082293,-0.111480388363904,0.187361548245563,-0.595001425894461,0.551842517855593,0.997360769935614
"SPG7",410.941393901978,0.0305631794735402,0.240661383498579,0.126996608384912,0.898943082931887,0.997360769935614
"SPHK1",161.050281165822,-0.49868896586562,0.423095950630408,-1.17866636426697,0.238531054255877,0.997360769935614
"SPHK2",91.9838269217414,-0.327413814889828,0.354200090509862,-0.924375299900472,0.355290950197015,0.997360769935614
"SPI1",623.144027080462,-0.0878763350114128,0.266726541745011,-0.329462281618085,0.741806298886621,0.997360769935614
"SPIB",768.663148277831,0.166956977733872,0.365000491202434,0.457415761781197,0.647372237399456,0.997360769935614
"SPICE1",45.7779427493358,0.291819203406118,0.331160587735885,0.8812014901932,0.378208772868888,0.997360769935614
"SPIDR",24.2596127831691,0.0587032151583594,0.386982173208888,0.151694882148156,0.879427593912361,0.997360769935614
"SPIN1",186.138107526796,0.179877019404243,0.336326983707859,0.534827795918058,0.592768940496032,0.997360769935614
"SPIN4",1.27262126375222,0.576731443368534,1.26745747458158,0.455030212006858,0.649087503730844,0.997360769935614
"SPINDOC",23.2199649878559,-0.257442727242295,0.335765339414317,-0.76673407592147,0.443239639120577,0.997360769935614
"SPINK2",1.69184358920312,0.496856810710138,1.06859389567224,0.46496317518038,0.64195782790678,0.997360769935614
"SPINK4",7.04881788799742,0.0596695176117118,0.555791170150048,0.107359599821643,0.914503703880916,0.998203661864586
"SPINT1",71.0005568279333,-0.113913146444003,0.380525210993218,-0.299357685517538,0.764667144630553,0.997360769935614
"SPINT2",6.35618160814431,0.152015052690876,0.453667046886429,0.335080658236416,0.73756424280475,0.997360769935614
"SPINT4",1.22423096774535,0.667890801858881,1.04954634652918,0.636361418500077,0.524540881673851,0.997360769935614
"SPIRE1",6.06992839390466,0.505843397326826,0.518958630696722,0.974727786389662,0.329695306024247,0.997360769935614
"SPIRE2",102.715806374275,-0.0317818728573539,0.212163832183799,-0.149798731151411,0.880923410456918,0.997360769935614
"SPN",711.639907072,-0.562693326868052,0.290828414648097,-1.93479487741565,0.0530154719653044,0.997360769935614
"SPNS1",30.5958140219808,-0.108907185847256,0.340082262152627,-0.320237771761171,0.748788091900569,0.997360769935614
"SPNS2",6.82819411175847,0.0683327915185294,0.494237645703887,0.138258977462574,0.890035745320305,0.997360769935614
"SPNS3",28.6139114539128,0.491176900715179,0.338884772811311,1.4493920651568,0.147228123350457,0.997360769935614
"SPOCD1",7.48303430821511,-0.762134553781469,0.632390295179152,-1.20516484770779,0.22813966974355,0.997360769935614
"SPOCK2",2542.96563399826,-0.247043743468341,0.222108085436592,-1.11226812379537,0.266022885046665,0.997360769935614
"SPON1",2.11054434574046,0.431455960157585,0.757475059370502,0.569597579247224,0.5689506707141,0.997360769935614
"SPON2",3.75992223629955,0.226977295129193,0.76154818412532,0.298047188425626,0.765667148164525,0.997360769935614
"SPOP",372.520583745801,-0.0442250412634357,0.146481799976838,-0.301914922334574,0.762716919898593,0.997360769935614
"SPOPL",81.6268613405829,0.29517992114446,0.443343002454018,0.665804849767703,0.50553584461035,0.997360769935614
"SPOUT1",92.2704243532315,-0.346836461924536,0.333074202414627,-1.04131889954292,0.297727568063493,0.997360769935614
"SPP1",19.1672085692441,-1.14297940664273,1.18575922371714,-0.963922003541066,0.335085031315297,0.997360769935614
"SPPL2A",9.81634536044517,0.662446209378733,0.443344707559488,1.49420123457738,0.135123030033196,0.997360769935614
"SPPL2B",6.56704325319033,-0.248925366100698,0.520915044117658,-0.477861733715784,0.632748618845881,0.997360769935614
"SPPL3",9.63628428453104,-0.42034212929192,0.401999079735371,-1.04562958096477,0.295732086382637,0.997360769935614
"SPR",23.5052324792002,0.0843940724127096,0.362222626912291,0.232989510158748,0.815769551325532,0.997360769935614
"SPRED1",4.92979172549465,1.09761729269945,0.741957378410502,1.47935356482455,0.139045843753615,0.997360769935614
"SPRED2",44.5713945068622,0.142114590966555,0.319154091592112,0.445285192045044,0.656113667730012,0.997360769935614
"SPRED3",2.56054885660309,-1.57467214159557,1.09018018456066,-1.44441456916607,0.148622394943094,0.997360769935614
"SPRING1",204.157225857305,-0.138025167853245,0.143913670100903,-0.959083093054822,0.337516886916246,0.997360769935614
"SPRN",24.1251589110657,-0.495896725882766,0.572999552561368,-0.865439987982636,0.386797341001445,0.997360769935614
"SPRTN",127.987266809758,0.164270555977207,0.267833767433596,0.61333026657266,0.539657984536042,0.997360769935614
"SPRY1",2.57821812059912,0.650186865663502,0.73202890857206,0.888198345789097,0.374434068453079,0.997360769935614
"SPRY2",11.057707265596,0.257775965477004,0.450677459853267,0.57197439064499,0.567339324465363,0.997360769935614
"SPRYD3",344.65332821544,0.00734506163916169,0.185939642557382,0.0395023973271055,0.968489842219632,1
"SPRYD4",71.6062999766617,-0.163617812644881,0.200052131703653,-0.817875876910205,0.413428066058683,0.997360769935614
"SPRYD7",13.7636737876382,0.458316553109477,0.41349673250752,1.10839220017571,0.267692471973537,0.997360769935614
"SPSB1",16.1113448100223,-0.0510679821578834,0.391373946793765,-0.130483857130106,0.896183625092448,0.997360769935614
"SPSB2",342.190137842908,-0.326770233815033,0.383220936423581,-0.852694106080488,0.393828960223022,0.997360769935614
"SPSB3",275.109312926527,-0.649025178679862,0.434372420807517,-1.49416755666323,0.13513183008316,0.997360769935614
"SPSB4",3.57196156267445,-0.59497885533609,0.692799415655868,-0.858803922016631,0.390448703395201,0.997360769935614
"SPTA1",95.698669206372,0.407627623768395,0.51627328292311,0.789557850951401,0.429786031808273,0.997360769935614
"SPTAN1",1455.56447722516,-0.529920150746141,0.295515726128605,-1.79320457049222,0.0729402195499217,0.997360769935614
"SPTB",286.973552825295,0.0656923439026191,0.432237658942459,0.151982000049108,0.879201132599992,0.997360769935614
"SPTBN1",699.147680281094,0.0206764182958905,0.32335680150096,0.0639430443396104,0.949015577959937,1
"SPTBN5",28.8085162334462,0.0795952860203707,0.469863922975595,0.169400718225615,0.86548145860757,0.997360769935614
"SPTLC1",105.18222932843,0.424975306546973,0.275930008119738,1.54015617744105,0.123522288957757,0.997360769935614
